ix,iy,x_m,y_m,depth_m
56,65,30.000000,75.000000,4.858628
57,65,35.000000,75.000000,4.837388
58,65,40.000000,75.000000,4.816108
59,65,45.000000,75.000000,4.794827
60,65,50.000000,75.000000,4.773282
61,65,55.000000,75.000000,4.751017
62,65,60.000000,75.000000,4.728157
63,65,65.000000,75.000000,4.704456
64,65,70.000000,75.000000,4.680755
65,65,75.000000,75.000000,4.657054
66,65,80.000000,75.000000,4.633516
67,65,85.000000,75.000000,4.610048
68,65,90.000000,75.000000,4.586936
69,65,95.000000,75.000000,4.563888
70,65,100.000000,75.000000,4.540840
71,65,105.000000,75.000000,4.517901
72,65,110.000000,75.000000,4.495627
73,65,115.000000,75.000000,4.473859
74,65,120.000000,75.000000,4.453352
75,65,125.000000,75.000000,4.432844
76,65,130.000000,75.000000,4.412337
77,65,135.000000,75.000000,4.391913
78,65,140.000000,75.000000,4.371550
79,65,145.000000,75.000000,4.351494
80,65,150.000000,75.000000,4.331557
81,65,155.000000,75.000000,4.311619
82,65,160.000000,75.000000,4.291672
83,65,165.000000,75.000000,4.270999
84,65,170.000000,75.000000,4.249872
85,65,175.000000,75.000000,4.226321
86,65,180.000000,75.000000,4.202769
87,65,185.000000,75.000000,4.179218
88,65,190.000000,75.000000,4.155321
89,65,195.000000,75.000000,4.130997
90,65,200.000000,75.000000,4.104127
91,65,205.000000,75.000000,4.075516
92,65,210.000000,75.000000,4.046905
93,65,215.000000,75.000000,4.018294
94,65,220.000000,75.000000,3.989622
95,65,225.000000,75.000000,3.960923
96,65,230.000000,75.000000,3.931632
97,65,235.000000,75.000000,3.902341
98,65,240.000000,75.000000,3.873049
99,65,245.000000,75.000000,3.843867
100,65,250.000000,75.000000,3.814917
0,66,-250.000000,80.000000,5.562005
1,66,-245.000000,80.000000,5.555479
2,66,-240.000000,80.000000,5.548930
3,66,-235.000000,80.000000,5.542381
4,66,-230.000000,80.000000,5.535833
5,66,-225.000000,80.000000,5.527217
6,66,-220.000000,80.000000,5.518382
7,66,-215.000000,80.000000,5.509349
8,66,-210.000000,80.000000,5.500315
9,66,-205.000000,80.000000,5.491281
10,66,-200.000000,80.000000,5.482022
11,66,-195.000000,80.000000,5.472335
12,66,-190.000000,80.000000,5.462598
13,66,-185.000000,80.000000,5.452809
14,66,-180.000000,80.000000,5.443020
15,66,-175.000000,80.000000,5.433230
16,66,-170.000000,80.000000,5.423729
17,66,-165.000000,80.000000,5.414308
18,66,-160.000000,80.000000,5.404966
19,66,-155.000000,80.000000,5.395630
20,66,-150.000000,80.000000,5.386294
21,66,-145.000000,80.000000,5.376886
22,66,-140.000000,80.000000,5.367220
23,66,-135.000000,80.000000,5.357516
24,66,-130.000000,80.000000,5.347747
25,66,-125.000000,80.000000,5.337978
26,66,-120.000000,80.000000,5.328209
27,66,-115.000000,80.000000,5.317513
28,66,-110.000000,80.000000,5.306323
29,66,-105.000000,80.000000,5.294675
30,66,-100.000000,80.000000,5.282910
31,66,-95.000000,80.000000,5.271146
32,66,-90.000000,80.000000,5.259253
33,66,-85.000000,80.000000,5.246047
34,66,-80.000000,80.000000,5.232669
35,66,-75.000000,80.000000,5.218724
36,66,-70.000000,80.000000,5.204779
37,66,-65.000000,80.000000,5.190834
38,66,-60.000000,80.000000,5.176536
39,66,-55.000000,80.000000,5.161919
40,66,-50.000000,80.000000,5.147014
41,66,-45.000000,80.000000,5.131968
42,66,-40.000000,80.000000,5.116921
43,66,-35.000000,80.000000,5.101874
44,66,-30.000000,80.000000,5.086439
45,66,-25.000000,80.000000,5.070953
46,66,-20.000000,80.000000,5.055183
47,66,-15.000000,80.000000,5.039413
48,66,-10.000000,80.000000,5.023643
49,66,-5.000000,80.000000,5.007466
50,66,0.000000,80.000000,4.990672
51,66,5.000000,80.000000,4.973340
52,66,10.000000,80.000000,4.955555
53,66,15.000000,80.000000,4.937770
54,66,20.000000,80.000000,4.919985
55,66,25.000000,80.000000,4.900923
56,66,30.000000,80.000000,4.881604
57,66,35.000000,80.000000,4.860509
58,66,40.000000,80.000000,4.839373
59,66,45.000000,80.000000,4.818238
60,66,50.000000,80.000000,4.796840
61,66,55.000000,80.000000,4.774730
62,66,60.000000,80.000000,4.752030
63,66,65.000000,80.000000,4.728498
64,66,70.000000,80.000000,4.704965
65,66,75.000000,80.000000,4.681432
66,66,80.000000,80.000000,4.658053
67,66,85.000000,80.000000,4.634739
68,66,90.000000,80.000000,4.611760
69,66,95.000000,80.000000,4.588841
70,66,100.000000,80.000000,4.565921
71,66,105.000000,80.000000,4.543107
72,66,110.000000,80.000000,4.520935
73,66,115.000000,80.000000,4.499250
74,66,120.000000,80.000000,4.478780
75,66,125.000000,80.000000,4.458310
76,66,130.000000,80.000000,4.437840
77,66,135.000000,80.000000,4.417441
78,66,140.000000,80.000000,4.397095
79,66,145.000000,80.000000,4.377010
80,66,150.000000,80.000000,4.357026
81,66,155.000000,80.000000,4.337042
82,66,160.000000,80.000000,4.317048
83,66,165.000000,80.000000,4.296324
84,66,170.000000,80.000000,4.275143
85,66,175.000000,80.000000,4.251524
86,66,180.000000,80.000000,4.227905
87,66,185.000000,80.000000,4.204286
88,66,190.000000,80.000000,4.180323
89,66,195.000000,80.000000,4.155939
90,66,200.000000,80.000000,4.129030
91,66,205.000000,80.000000,4.100395
92,66,210.000000,80.000000,4.071760
93,66,215.000000,80.000000,4.043125
94,66,220.000000,80.000000,4.014434
95,66,225.000000,80.000000,3.985719
96,66,230.000000,80.000000,3.956462
97,66,235.000000,80.000000,3.927205
98,66,240.000000,80.000000,3.897948
99,66,245.000000,80.000000,3.868800
100,66,250.000000,80.000000,3.839886
0,67,-250.000000,85.000000,5.591563
1,67,-245.000000,85.000000,5.584654
2,67,-240.000000,85.000000,5.577723
3,67,-235.000000,85.000000,5.570792
4,67,-230.000000,85.000000,5.563861
5,67,-225.000000,85.000000,5.554948
6,67,-220.000000,85.000000,5.545824
7,67,-215.000000,85.000000,5.536510
8,67,-210.000000,85.000000,5.527195
9,67,-205.000000,85.000000,5.517881
10,67,-200.000000,85.000000,5.508363
11,67,-195.000000,85.000000,5.498457
12,67,-190.000000,85.000000,5.488507
13,67,-185.000000,85.000000,5.478509
14,67,-180.000000,85.000000,5.468511
15,67,-175.000000,85.000000,5.458513
16,67,-170.000000,85.000000,5.448821
17,67,-165.000000,85.000000,5.439216
18,67,-160.000000,85.000000,5.429694
19,67,-155.000000,85.000000,5.420179
20,67,-150.000000,85.000000,5.410664
21,67,-145.000000,85.000000,5.401080
22,67,-140.000000,85.000000,5.391251
23,67,-135.000000,85.000000,5.381386
24,67,-130.000000,85.000000,5.371459
25,67,-125.000000,85.000000,5.361532
26,67,-120.000000,85.000000,5.351605
27,67,-115.000000,85.000000,5.340769
28,67,-110.000000,85.000000,5.329450
29,67,-105.000000,85.000000,5.317681
30,67,-100.000000,85.000000,5.305799
31,67,-95.000000,85.000000,5.293916
32,67,-90.000000,85.000000,5.281909
33,67,-85.000000,85.000000,5.268622
34,67,-80.000000,85.000000,5.255166
35,67,-75.000000,85.000000,5.241158
36,67,-70.000000,85.000000,5.227150
37,67,-65.000000,85.000000,5.213142
38,67,-60.000000,85.000000,5.198798
39,67,-55.000000,85.000000,5.184152
40,67,-50.000000,85.000000,5.169231
41,67,-45.000000,85.000000,5.154176
42,67,-40.000000,85.000000,5.139121
43,67,-35.000000,85.000000,5.124066
44,67,-30.000000,85.000000,5.108654
45,67,-25.000000,85.000000,5.093197
46,67,-20.000000,85.000000,5.077478
47,67,-15.000000,85.000000,5.061759
48,67,-10.000000,85.000000,5.046041
49,67,-5.000000,85.000000,5.029932
50,67,0.000000,85.000000,5.013229
51,67,5.000000,85.000000,4.996011
52,67,10.000000,85.000000,4.978358
53,67,15.000000,85.000000,4.960704
54,67,20.000000,85.000000,4.943051
55,67,25.000000,85.000000,4.924153
56,67,30.000000,85.000000,4.905007
57,67,35.000000,85.000000,4.884129
58,67,40.000000,85.000000,4.863212
59,67,45.000000,85.000000,4.842296
60,67,50.000000,85.000000,4.821121
61,67,55.000000,85.000000,4.799246
62,67,60.000000,85.000000,4.776792
63,67,65.000000,85.000000,4.753519
64,67,70.000000,85.000000,4.730246
65,67,75.000000,85.000000,4.706973
66,67,80.000000,85.000000,4.683841
67,67,85.000000,85.000000,4.660768
68,67,90.000000,85.000000,4.638001
69,67,95.000000,85.000000,4.615289
70,67,100.000000,85.000000,4.592577
71,67,105.000000,85.000000,4.569965
72,67,110.000000,85.000000,4.547964
73,67,115.000000,85.000000,4.526426
74,67,120.000000,85.000000,4.506044
75,67,125.000000,85.000000,4.485662
76,67,130.000000,85.000000,4.465281
77,67,135.000000,85.000000,4.444958
78,67,140.000000,85.000000,4.424677
79,67,145.000000,85.000000,4.404611
80,67,150.000000,85.000000,4.384627
81,67,155.000000,85.000000,4.364643
82,67,160.000000,85.000000,4.344650
83,67,165.000000,85.000000,4.323932
84,67,170.000000,85.000000,4.302760
85,67,175.000000,85.000000,4.279166
86,67,180.000000,85.000000,4.255572
87,67,185.000000,85.000000,4.231978
88,67,190.000000,85.000000,4.208048
89,67,195.000000,85.000000,4.183707
90,67,200.000000,85.000000,4.156898
91,67,205.000000,85.000000,4.128403
92,67,210.000000,85.000000,4.099908
93,67,215.000000,85.000000,4.071412
94,67,220.000000,85.000000,4.042870
95,67,225.000000,85.000000,4.014307
96,67,230.000000,85.000000,3.985285
97,67,235.000000,85.000000,3.956264
98,67,240.000000,85.000000,3.927242
99,67,245.000000,85.000000,3.898330
100,67,250.000000,85.000000,3.869650
0,68,-250.000000,90.000000,5.621411
1,68,-245.000000,90.000000,5.614101
2,68,-240.000000,90.000000,5.606771
3,68,-235.000000,90.000000,5.599442
4,68,-230.000000,90.000000,5.592112
5,68,-225.000000,90.000000,5.582888
6,68,-220.000000,90.000000,5.573465
7,68,-215.000000,90.000000,5.563858
8,68,-210.000000,90.000000,5.554252
9,68,-205.000000,90.000000,5.544646
10,68,-200.000000,90.000000,5.534859
11,68,-195.000000,90.000000,5.524727
12,68,-190.000000,90.000000,5.514554
13,68,-185.000000,90.000000,5.504340
14,68,-180.000000,90.000000,5.494125
15,68,-175.000000,90.000000,5.483910
16,68,-170.000000,90.000000,5.474022
17,68,-165.000000,90.000000,5.464225
18,68,-160.000000,90.000000,5.454516
19,68,-155.000000,90.000000,5.444814
20,68,-150.000000,90.000000,5.435113
21,68,-145.000000,90.000000,5.425347
22,68,-140.000000,90.000000,5.415347
23,68,-135.000000,90.000000,5.405314
24,68,-130.000000,90.000000,5.395222
25,68,-125.000000,90.000000,5.385130
26,68,-120.000000,90.000000,5.375038
27,68,-115.000000,90.000000,5.364057
28,68,-110.000000,90.000000,5.352604
29,68,-105.000000,90.000000,5.340710
30,68,-100.000000,90.000000,5.328705
31,68,-95.000000,90.000000,5.316700
32,68,-90.000000,90.000000,5.304574
33,68,-85.000000,90.000000,5.291203
34,68,-80.000000,90.000000,5.277667
35,68,-75.000000,90.000000,5.263594
36,68,-70.000000,90.000000,5.249521
37,68,-65.000000,90.000000,5.235449
38,68,-60.000000,90.000000,5.221059
39,68,-55.000000,90.000000,5.206382
40,68,-50.000000,90.000000,5.191447
41,68,-45.000000,90.000000,5.176385
42,68,-40.000000,90.000000,5.161322
43,68,-35.000000,90.000000,5.146260
44,68,-30.000000,90.000000,5.130874
45,68,-25.000000,90.000000,5.115447
46,68,-20.000000,90.000000,5.099784
47,68,-15.000000,90.000000,5.084120
48,68,-10.000000,90.000000,5.068456
49,68,-5.000000,90.000000,5.052419
50,68,0.000000,90.000000,5.035815
51,68,5.000000,90.000000,5.018717
52,68,10.000000,90.000000,5.001204
53,68,15.000000,90.000000,4.983690
54,68,20.000000,90.000000,4.966176
55,68,25.000000,90.000000,4.947454
56,68,30.000000,90.000000,4.928489
57,68,35.000000,90.000000,4.907843
58,68,40.000000,90.000000,4.887159
59,68,45.000000,90.000000,4.866476
60,68,50.000000,90.000000,4.845539
61,68,55.000000,90.000000,4.823915
62,68,60.000000,90.000000,4.801722
63,68,65.000000,90.000000,4.778726
64,68,70.000000,90.000000,4.755730
65,68,75.000000,90.000000,4.732734
66,68,80.000000,90.000000,4.709865
67,68,85.000000,90.000000,4.687049
68,68,90.000000,90.000000,4.664510
69,68,95.000000,90.000000,4.642020
70,68,100.000000,90.000000,4.619530
71,68,105.000000,90.000000,4.597134
72,68,110.000000,90.000000,4.575317
73,68,115.000000,90.000000,4.553939
74,68,120.000000,90.000000,4.533655
75,68,125.000000,90.000000,4.513371
76,68,130.000000,90.000000,4.493087
77,68,135.000000,90.000000,4.472848
78,68,140.000000,90.000000,4.452643
79,68,145.000000,90.000000,4.432605
80,68,150.000000,90.000000,4.412630
81,68,155.000000,90.000000,4.392656
82,68,160.000000,90.000000,4.372672
83,68,165.000000,90.000000,4.351971
84,68,170.000000,90.000000,4.330818
85,68,175.000000,90.000000,4.307267
86,68,180.000000,90.000000,4.283716
87,68,185.000000,90.000000,4.260165
88,68,190.000000,90.000000,4.236287
89,68,195.000000,90.000000,4.212008
90,68,200.000000,90.000000,4.185325
91,68,205.000000,90.000000,4.157001
92,68,210.000000,90.000000,4.128676
93,68,215.000000,90.000000,4.100352
94,68,220.000000,90.000000,4.071989
95,68,225.000000,90.000000,4.043610
96,68,230.000000,90.000000,4.014862
97,68,235.000000,90.000000,3.986113
98,68,240.000000,90.000000,3.957365
99,68,245.000000,90.000000,3.928726
100,68,250.000000,90.000000,3.900319
0,69,-250.000000,95.000000,5.651258
1,69,-245.000000,95.000000,5.643549
2,69,-240.000000,95.000000,5.635820
3,69,-235.000000,95.000000,5.628091
4,69,-230.000000,95.000000,5.620362
5,69,-225.000000,95.000000,5.610829
6,69,-220.000000,95.000000,5.601105
7,69,-215.000000,95.000000,5.591207
8,69,-210.000000,95.000000,5.581309
9,69,-205.000000,95.000000,5.571411
10,69,-200.000000,95.000000,5.561354
11,69,-195.000000,95.000000,5.550996
12,69,-190.000000,95.000000,5.540601
13,69,-185.000000,95.000000,5.530170
14,69,-180.000000,95.000000,5.519739
15,69,-175.000000,95.000000,5.509308
16,69,-170.000000,95.000000,5.499222
17,69,-165.000000,95.000000,5.489233
18,69,-160.000000,95.000000,5.479338
19,69,-155.000000,95.000000,5.469450
20,69,-150.000000,95.000000,5.459562
21,69,-145.000000,95.000000,5.449613
22,69,-140.000000,95.000000,5.439443
23,69,-135.000000,95.000000,5.429242
24,69,-130.000000,95.000000,5.418986
25,69,-125.000000,95.000000,5.408729
26,69,-120.000000,95.000000,5.398472
27,69,-115.000000,95.000000,5.387346
28,69,-110.000000,95.000000,5.375757
29,69,-105.000000,95.000000,5.363739
30,69,-100.000000,95.000000,5.351612
31,69,-95.000000,95.000000,5.339484
32,69,-90.000000,95.000000,5.327239
33,69,-85.000000,95.000000,5.313783
34,69,-80.000000,95.000000,5.300168
35,69,-75.000000,95.000000,5.286030
36,69,-70.000000,95.000000,5.271893
37,69,-65.000000,95.000000,5.257756
38,69,-60.000000,95.000000,5.243320
39,69,-55.000000,95.000000,5.228613
40,69,-50.000000,95.000000,5.213663
41,69,-45.000000,95.000000,5.198593
42,69,-40.000000,95.000000,5.183523
43,69,-35.000000,95.000000,5.168453
44,69,-30.000000,95.000000,5.153094
45,69,-25.000000,95.000000,5.137698
46,69,-20.000000,95.000000,5.122089
47,69,-15.000000,95.000000,5.106480
48,69,-10.000000,95.000000,5.090872
49,69,-5.000000,95.000000,5.074907
50,69,0.000000,95.000000,5.058401
51,69,5.000000,95.000000,5.041424
52,69,10.000000,95.000000,5.024049
53,69,15.000000,95.000000,5.006675
54,69,20.000000,95.000000,4.989301
55,69,25.000000,95.000000,4.970754
56,69,30.000000,95.000000,4.951972
57,69,35.000000,95.000000,4.931557
58,69,40.000000,95.000000,4.911106
59,69,45.000000,95.000000,4.890655
60,69,50.000000,95.000000,4.869956
61,69,55.000000,95.000000,4.848583
62,69,60.000000,95.000000,4.826652
63,69,65.000000,95.000000,4.803933
64,69,70.000000,95.000000,4.781214
65,69,75.000000,95.000000,4.758494
66,69,80.000000,95.000000,4.735888
67,69,85.000000,95.000000,4.713330
68,69,90.000000,95.000000,4.691018
69,69,95.000000,95.000000,4.668750
70,69,100.000000,95.000000,4.646482
71,69,105.000000,95.000000,4.624304
72,69,110.000000,95.000000,4.602671
73,69,115.000000,95.000000,4.581452
74,69,120.000000,95.000000,4.561265
75,69,125.000000,95.000000,4.541079
76,69,130.000000,95.000000,4.520893
77,69,135.000000,95.000000,4.500739
78,69,140.000000,95.000000,4.480609
79,69,145.000000,95.000000,4.460598
80,69,150.000000,95.000000,4.440633
81,69,155.000000,95.000000,4.420669
82,69,160.000000,95.000000,4.400695
83,69,165.000000,95.000000,4.380009
84,69,170.000000,95.000000,4.358877
85,69,175.000000,95.000000,4.335369
86,69,180.000000,95.000000,4.311860
87,69,185.000000,95.000000,4.288352
88,69,190.000000,95.000000,4.264525
89,69,195.000000,95.000000,4.240308
90,69,200.000000,95.000000,4.213753
91,69,205.000000,95.000000,4.185599
92,69,210.000000,95.000000,4.157445
93,69,215.000000,95.000000,4.129291
94,69,220.000000,95.000000,4.101109
95,69,225.000000,95.000000,4.072913
96,69,230.000000,95.000000,4.044438
97,69,235.000000,95.000000,4.015963
98,69,240.000000,95.000000,3.987488
99,69,245.000000,95.000000,3.959122
100,69,250.000000,95.000000,3.930987
0,70,-250.000000,100.000000,5.681114
1,70,-245.000000,100.000000,5.672997
2,70,-240.000000,100.000000,5.664861
3,70,-235.000000,100.000000,5.656725
4,70,-230.000000,100.000000,5.648589
5,70,-225.000000,100.000000,5.638740
6,70,-220.000000,100.000000,5.628708
7,70,-215.000000,100.000000,5.618512
8,70,-210.000000,100.000000,5.608315
9,70,-205.000000,100.000000,5.598119
10,70,-200.000000,100.000000,5.587787
11,70,-195.000000,100.000000,5.577197
12,70,-190.000000,100.000000,5.566576
13,70,-185.000000,100.000000,5.555924
14,70,-180.000000,100.000000,5.545273
15,70,-175.000000,100.000000,5.534621
16,70,-170.000000,100.000000,5.524334
17,70,-165.000000,100.000000,5.514150
18,70,-160.000000,100.000000,5.504065
19,70,-155.000000,100.000000,5.493989
20,70,-150.000000,100.000000,5.483912
21,70,-145.000000,100.000000,5.473778
22,70,-140.000000,100.000000,5.463436
23,70,-135.000000,100.000000,5.453065
24,70,-130.000000,100.000000,5.442641
25,70,-125.000000,100.000000,5.432218
26,70,-120.000000,100.000000,5.421794
27,70,-115.000000,100.000000,5.410521
28,70,-110.000000,100.000000,5.398796
29,70,-105.000000,100.000000,5.386651
30,70,-100.000000,100.000000,5.374399
31,70,-95.000000,100.000000,5.362147
32,70,-90.000000,100.000000,5.349781
33,70,-85.000000,100.000000,5.336240
34,70,-80.000000,100.000000,5.322543
35,70,-75.000000,100.000000,5.308340
36,70,-70.000000,100.000000,5.294137
37,70,-65.000000,100.000000,5.279933
38,70,-60.000000,100.000000,5.265450
39,70,-55.000000,100.000000,5.250714
40,70,-50.000000,100.000000,5.235750
41,70,-45.000000,100.000000,5.220674
42,70,-40.000000,100.000000,5.205597
43,70,-35.000000,100.000000,5.190521
44,70,-30.000000,100.000000,5.175191
45,70,-25.000000,100.000000,5.159828
46,70,-20.000000,100.000000,5.144278
47,70,-15.000000,100.000000,5.128729
48,70,-10.000000,100.000000,5.113180
49,70,-5.000000,100.000000,5.097292
50,70,0.000000,100.000000,5.080890
51,70,5.000000,100.000000,5.064040
52,70,10.000000,100.000000,5.046814
53,70,15.000000,100.000000,5.029587
54,70,20.000000,100.000000,5.012360
55,70,25.000000,100.000000,4.993997
56,70,30.000000,100.000000,4.975407
57,70,35.000000,100.000000,4.955235
58,70,40.000000,100.000000,4.935027
59,70,45.000000,100.000000,4.914819
60,70,50.000000,100.000000,4.894369
61,70,55.000000,100.000000,4.873257
62,70,60.000000,100.000000,4.851599
63,70,65.000000,100.000000,4.829168
64,70,70.000000,100.000000,4.806738
65,70,75.000000,100.000000,4.784307
66,70,80.000000,100.000000,4.761975
67,70,85.000000,100.000000,4.739685
68,70,90.000000,100.000000,4.717611
69,70,95.000000,100.000000,4.695575
70,70,100.000000,100.000000,4.673539
71,70,105.000000,100.000000,4.651586
72,70,110.000000,100.000000,4.630146
73,70,115.000000,100.000000,4.609095
74,70,120.000000,100.000000,4.589012
75,70,125.000000,100.000000,4.568930
76,70,130.000000,100.000000,4.548848
77,70,135.000000,100.000000,4.528784
78,70,140.000000,100.000000,4.508735
79,70,145.000000,100.000000,4.488757
80,70,150.000000,100.000000,4.468805
81,70,155.000000,100.000000,4.448853
82,70,160.000000,100.000000,4.428893
