ix,iy,x_m,y_m,depth_m
30,50,-100.000000,0.000000,7.143613
31,50,-95.000000,0.000000,7.080899
32,50,-90.000000,0.000000,7.019580
33,50,-85.000000,0.000000,6.958261
34,50,-80.000000,0.000000,6.896941
35,50,-75.000000,0.000000,6.839361
36,50,-70.000000,0.000000,6.783712
37,50,-65.000000,0.000000,6.730777
38,50,-60.000000,0.000000,6.678500
39,50,-55.000000,0.000000,6.626224
40,50,-50.000000,0.000000,6.574203
41,50,-45.000000,0.000000,6.524606
42,50,-40.000000,0.000000,6.475483
43,50,-35.000000,0.000000,6.427857
44,50,-30.000000,0.000000,6.380231
45,50,-25.000000,0.000000,6.332605
46,50,-20.000000,0.000000,6.284869
47,50,-15.000000,0.000000,6.237036
48,50,-10.000000,0.000000,6.189077
49,50,-5.000000,0.000000,6.141057
50,50,0.000000,0.000000,6.093037
51,50,5.000000,0.000000,6.045017
52,50,10.000000,0.000000,5.997500
53,50,15.000000,0.000000,5.950064
54,50,20.000000,0.000000,5.903138
55,50,25.000000,0.000000,5.856213
56,50,30.000000,0.000000,5.809287
57,50,35.000000,0.000000,5.763877
58,50,40.000000,0.000000,5.720710
59,50,45.000000,0.000000,5.680347
60,50,50.000000,0.000000,5.642290
61,50,55.000000,0.000000,5.604233
62,50,60.000000,0.000000,5.566176
63,50,65.000000,0.000000,5.532846
64,50,70.000000,0.000000,5.500421
65,50,75.000000,0.000000,5.477321
66,50,80.000000,0.000000,5.454366
67,50,85.000000,0.000000,5.431411
68,50,90.000000,0.000000,5.409623
69,50,95.000000,0.000000,5.390904
70,50,100.000000,0.000000,5.375937
71,50,105.000000,0.000000,5.366135
72,50,110.000000,0.000000,5.356334
73,50,115.000000,0.000000,5.346532
74,50,120.000000,0.000000,5.337682
75,50,125.000000,0.000000,5.329218
76,50,130.000000,0.000000,5.323834
77,50,135.000000,0.000000,5.318964
78,50,140.000000,0.000000,5.314095
79,50,145.000000,0.000000,5.309169
80,50,150.000000,0.000000,5.303919
81,50,155.000000,0.000000,5.298275
82,50,160.000000,0.000000,5.291679
83,50,165.000000,0.000000,5.285082
84,50,170.000000,0.000000,5.278486
85,50,175.000000,0.000000,5.271696
86,50,180.000000,0.000000,5.264767
87,50,185.000000,0.000000,5.256648
88,50,190.000000,0.000000,5.248087
89,50,195.000000,0.000000,5.239526
90,50,200.000000,0.000000,5.230969
91,50,205.000000,0.000000,5.222600
92,50,210.000000,0.000000,5.214466
93,50,215.000000,0.000000,5.207524
94,50,220.000000,0.000000,5.200582
95,50,225.000000,0.000000,5.193639
96,50,230.000000,0.000000,5.186798
97,50,235.000000,0.000000,5.180077
98,50,240.000000,0.000000,5.175185
99,50,245.000000,0.000000,5.171509
100,50,250.000000,0.000000,5.167832
0,51,-250.000000,5.000000,9.133899
1,51,-245.000000,5.000000,9.058096
2,51,-240.000000,5.000000,8.989145
3,51,-235.000000,5.000000,8.920293
4,51,-230.000000,5.000000,8.851863
5,51,-225.000000,5.000000,8.783434
6,51,-220.000000,5.000000,8.715004
7,51,-215.000000,5.000000,8.648657
8,51,-210.000000,5.000000,8.584570
9,51,-205.000000,5.000000,8.520849
10,51,-200.000000,5.000000,8.457347
11,51,-195.000000,5.000000,8.393846
12,51,-190.000000,5.000000,8.330344
13,51,-185.000000,5.000000,8.265889
14,51,-180.000000,5.000000,8.201333
15,51,-175.000000,5.000000,8.136578
16,51,-170.000000,5.000000,8.071822
17,51,-165.000000,5.000000,8.007067
18,51,-160.000000,5.000000,7.941220
19,51,-155.000000,5.000000,7.873358
20,51,-150.000000,5.000000,7.805059
21,51,-145.000000,5.000000,7.736319
22,51,-140.000000,5.000000,7.667579
23,51,-135.000000,5.000000,7.598839
24,51,-130.000000,5.000000,7.530297
25,51,-125.000000,5.000000,7.461808
26,51,-120.000000,5.000000,7.393407
27,51,-115.000000,5.000000,7.325011
28,51,-110.000000,5.000000,7.256616
29,51,-105.000000,5.000000,7.189372
30,51,-100.000000,5.000000,7.126130
31,51,-95.000000,5.000000,7.063790
32,51,-90.000000,5.000000,7.002996
33,51,-85.000000,5.000000,6.942202
34,51,-80.000000,5.000000,6.881408
35,51,-75.000000,5.000000,6.824784
36,51,-70.000000,5.000000,6.770314
37,51,-65.000000,5.000000,6.718870
38,51,-60.000000,5.000000,6.668161
39,51,-55.000000,5.000000,6.617451
40,51,-50.000000,5.000000,6.567040
41,51,-45.000000,5.000000,6.519459
42,51,-40.000000,5.000000,6.472432
43,51,-35.000000,5.000000,6.427152
44,51,-30.000000,5.000000,6.381873
45,51,-25.000000,5.000000,6.336593
46,51,-20.000000,5.000000,6.291243
47,51,-15.000000,5.000000,6.245832
48,51,-10.000000,5.000000,6.200342
49,51,-5.000000,5.000000,6.154813
50,51,0.000000,5.000000,6.109284
51,51,5.000000,5.000000,6.063756
52,51,10.000000,5.000000,6.018518
53,51,15.000000,5.000000,5.973328
54,51,20.000000,5.000000,5.928433
55,51,25.000000,5.000000,5.883539
56,51,30.000000,5.000000,5.838644
57,51,35.000000,5.000000,5.795131
58,51,40.000000,5.000000,5.753659
59,51,45.000000,5.000000,5.714742
60,51,50.000000,5.000000,5.677926
61,51,55.000000,5.000000,5.641109
62,51,60.000000,5.000000,5.604293
63,51,65.000000,5.000000,5.571945
64,51,70.000000,5.000000,5.540451
65,51,75.000000,5.000000,5.517774
66,51,80.000000,5.000000,5.495234
67,51,85.000000,5.000000,5.472694
68,51,90.000000,5.000000,5.451263
69,51,95.000000,5.000000,5.432754
70,51,100.000000,5.000000,5.417814
71,51,105.000000,5.000000,5.407789
72,51,110.000000,5.000000,5.397765
73,51,115.000000,5.000000,5.387740
74,51,120.000000,5.000000,5.378603
75,51,125.000000,5.000000,5.369826
76,51,130.000000,5.000000,5.363922
77,51,135.000000,5.000000,5.358497
78,51,140.000000,5.000000,5.353073
79,51,145.000000,5.000000,5.347591
80,51,150.000000,5.000000,5.341778
81,51,155.000000,5.000000,5.335563
82,51,160.000000,5.000000,5.328375
83,51,165.000000,5.000000,5.321188
84,51,170.000000,5.000000,5.314000
85,51,175.000000,5.000000,5.306631
86,51,180.000000,5.000000,5.299134
87,51,185.000000,5.000000,5.290533
88,51,190.000000,5.000000,5.281520
89,51,195.000000,5.000000,5.272507
90,51,200.000000,5.000000,5.263498
91,51,205.000000,5.000000,5.254698
92,51,210.000000,5.000000,5.246159
93,51,215.000000,5.000000,5.238944
94,51,220.000000,5.000000,5.231728
95,51,225.000000,5.000000,5.224513
96,51,230.000000,5.000000,5.217403
97,51,235.000000,5.000000,5.210418
98,51,240.000000,5.000000,5.205342
99,51,245.000000,5.000000,5.201533
100,51,250.000000,5.000000,5.197724
0,52,-250.000000,10.000000,9.128072
1,52,-245.000000,10.000000,9.051507
2,52,-240.000000,10.000000,8.982154
3,52,-235.000000,10.000000,8.912905
4,52,-230.000000,10.000000,8.844101
5,52,-225.000000,10.000000,8.775296
6,52,-220.000000,10.000000,8.706492
7,52,-215.000000,10.000000,8.639880
8,52,-210.000000,10.000000,8.575649
9,52,-205.000000,10.000000,8.511803
10,52,-200.000000,10.000000,8.448187
11,52,-195.000000,10.000000,8.384572
12,52,-190.000000,10.000000,8.320956
13,52,-185.000000,10.000000,8.256343
14,52,-180.000000,10.000000,8.191624
15,52,-175.000000,10.000000,8.126697
16,52,-170.000000,10.000000,8.061769
17,52,-165.000000,10.000000,7.996842
18,52,-160.000000,10.000000,7.930774
19,52,-155.000000,10.000000,7.862603
20,52,-150.000000,10.000000,7.793977
21,52,-145.000000,10.000000,7.724889
22,52,-140.000000,10.000000,7.655801
23,52,-135.000000,10.000000,7.586713
24,52,-130.000000,10.000000,7.517902
25,52,-125.000000,10.000000,7.449165
26,52,-120.000000,10.000000,7.380550
27,52,-115.000000,10.000000,7.311944
28,52,-110.000000,10.000000,7.243337
29,52,-105.000000,10.000000,7.175983
30,52,-100.000000,10.000000,7.112981
31,52,-95.000000,10.000000,7.050960
32,52,-90.000000,10.000000,6.990620
33,52,-85.000000,10.000000,6.930280
34,52,-80.000000,10.000000,6.869940
35,52,-75.000000,10.000000,6.814153
36,52,-70.000000,10.000000,6.760719
37,52,-65.000000,10.000000,6.710589
38,52,-60.000000,10.000000,6.661261
39,52,-55.000000,10.000000,6.611933
40,52,-50.000000,10.000000,6.562940
41,52,-45.000000,10.000000,6.517125
42,52,-40.000000,10.000000,6.471932
43,52,-35.000000,10.000000,6.428700
44,52,-30.000000,10.000000,6.385469
45,52,-25.000000,10.000000,6.342237
46,52,-20.000000,10.000000,6.298958
47,52,-15.000000,10.000000,6.255637
48,52,-10.000000,10.000000,6.212262
49,52,-5.000000,10.000000,6.168862
50,52,0.000000,10.000000,6.125461
51,52,5.000000,10.000000,6.082060
52,52,10.000000,10.000000,6.038750
53,52,15.000000,10.000000,5.995455
54,52,20.000000,10.000000,5.952251
55,52,25.000000,10.000000,5.909047
56,52,30.000000,10.000000,5.865844
57,52,35.000000,10.000000,5.823906
58,52,40.000000,10.000000,5.783841
59,52,45.000000,10.000000,5.746119
60,52,50.000000,10.000000,5.710323
61,52,55.000000,10.000000,5.674527
62,52,60.000000,10.000000,5.638730
63,52,65.000000,10.000000,5.607197
64,52,70.000000,10.000000,5.576480
65,52,75.000000,10.000000,5.554173
66,52,80.000000,10.000000,5.531997
67,52,85.000000,10.000000,5.509821
68,52,90.000000,10.000000,5.488710
69,52,95.000000,10.000000,5.470401
70,52,100.000000,10.000000,5.455517
71,52,105.000000,10.000000,5.445349
72,52,110.000000,10.000000,5.435181
73,52,115.000000,10.000000,5.425013
74,52,120.000000,10.000000,5.415674
75,52,125.000000,10.000000,5.406672
76,52,130.000000,10.000000,5.400356
77,52,135.000000,10.000000,5.394488
78,52,140.000000,10.000000,5.388620
79,52,145.000000,10.000000,5.382692
80,52,150.000000,10.000000,5.376418
81,52,155.000000,10.000000,5.369723
82,52,160.000000,10.000000,5.362011
83,52,165.000000,10.000000,5.354299
84,52,170.000000,10.000000,5.346587
85,52,175.000000,10.000000,5.338704
86,52,180.000000,10.000000,5.330698
87,52,185.000000,10.000000,5.321644
88,52,190.000000,10.000000,5.312200
89,52,195.000000,10.000000,5.302756
90,52,200.000000,10.000000,5.293316
91,52,205.000000,10.000000,5.284106
92,52,210.000000,10.000000,5.275182
93,52,215.000000,10.000000,5.267709
94,52,220.000000,10.000000,5.260236
95,52,225.000000,10.000000,5.252763
96,52,230.000000,10.000000,5.245401
97,52,235.000000,10.000000,5.238170
98,52,240.000000,10.000000,5.232936
99,52,245.000000,10.000000,5.229029
100,52,250.000000,10.000000,5.225123
0,53,-250.000000,15.000000,9.122245
1,53,-245.000000,15.000000,9.044918
2,53,-240.000000,15.000000,8.975163
3,53,-235.000000,15.000000,8.905517
4,53,-230.000000,15.000000,8.836338
5,53,-225.000000,15.000000,8.767159
6,53,-220.000000,15.000000,8.697980
7,53,-215.000000,15.000000,8.631104
8,53,-210.000000,15.000000,8.566728
9,53,-205.000000,15.000000,8.502756
10,53,-200.000000,15.000000,8.439027
11,53,-195.000000,15.000000,8.375298
12,53,-190.000000,15.000000,8.311569
13,53,-185.000000,15.000000,8.246797
14,53,-180.000000,15.000000,8.181916
15,53,-175.000000,15.000000,8.116816
16,53,-170.000000,15.000000,8.051716
17,53,-165.000000,15.000000,7.986617
18,53,-160.000000,15.000000,7.920329
19,53,-155.000000,15.000000,7.851849
20,53,-150.000000,15.000000,7.782894
21,53,-145.000000,15.000000,7.713458
22,53,-140.000000,15.000000,7.644023
23,53,-135.000000,15.000000,7.574587
24,53,-130.000000,15.000000,7.505507
25,53,-125.000000,15.000000,7.436522
26,53,-120.000000,15.000000,7.367693
27,53,-115.000000,15.000000,7.298876
28,53,-110.000000,15.000000,7.230059
29,53,-105.000000,15.000000,7.162595
30,53,-100.000000,15.000000,7.099832
31,53,-95.000000,15.000000,7.038130
32,53,-90.000000,15.000000,6.978244
33,53,-85.000000,15.000000,6.918358
34,53,-80.000000,15.000000,6.858471
35,53,-75.000000,15.000000,6.803523
36,53,-70.000000,15.000000,6.751124
37,53,-65.000000,15.000000,6.702308
38,53,-60.000000,15.000000,6.654362
39,53,-55.000000,15.000000,6.606415
40,53,-50.000000,15.000000,6.558840
41,53,-45.000000,15.000000,6.514791
42,53,-40.000000,15.000000,6.471432
43,53,-35.000000,15.000000,6.430248
44,53,-30.000000,15.000000,6.389065
45,53,-25.000000,15.000000,6.347881
46,53,-20.000000,15.000000,6.306672
47,53,-15.000000,15.000000,6.265442
48,53,-10.000000,15.000000,6.224183
49,53,-5.000000,15.000000,6.182910
50,53,0.000000,15.000000,6.141638
51,53,5.000000,15.000000,6.100365
52,53,10.000000,15.000000,6.058982
53,53,15.000000,15.000000,6.017581
54,53,20.000000,15.000000,5.976069
55,53,25.000000,15.000000,5.934556
56,53,30.000000,15.000000,5.893043
57,53,35.000000,15.000000,5.852682
58,53,40.000000,15.000000,5.814024
59,53,45.000000,15.000000,5.777496
60,53,50.000000,15.000000,5.742720
61,53,55.000000,15.000000,5.707944
62,53,60.000000,15.000000,5.673168
63,53,65.000000,15.000000,5.642450
64,53,70.000000,15.000000,5.612508
65,53,75.000000,15.000000,5.590572
66,53,80.000000,15.000000,5.568760
67,53,85.000000,15.000000,5.546949
68,53,90.000000,15.000000,5.526157
69,53,95.000000,15.000000,5.508048
70,53,100.000000,15.000000,5.493220
71,53,105.000000,15.000000,5.482909
72,53,110.000000,15.000000,5.472597
73,53,115.000000,15.000000,5.462285
74,53,120.000000,15.000000,5.452745
75,53,125.000000,15.000000,5.443519
76,53,130.000000,15.000000,5.436790
77,53,135.000000,15.000000,5.430478
78,53,140.000000,15.000000,5.424167
79,53,145.000000,15.000000,5.417793
80,53,150.000000,15.000000,5.411058
81,53,155.000000,15.000000,5.403883
82,53,160.000000,15.000000,5.395647
83,53,165.000000,15.000000,5.387410
84,53,170.000000,15.000000,5.379174
85,53,175.000000,15.000000,5.370776
86,53,180.000000,15.000000,5.362262
87,53,185.000000,15.000000,5.352756
88,53,190.000000,15.000000,5.342880
89,53,195.000000,15.000000,5.333005
90,53,200.000000,15.000000,5.323134
91,53,205.000000,15.000000,5.313514
92,53,210.000000,15.000000,5.304204
93,53,215.000000,15.000000,5.296474
94,53,220.000000,15.000000,5.288744
95,53,225.000000,15.000000,5.281014
96,53,230.000000,15.000000,5.273399
97,53,235.000000,15.000000,5.265921
98,53,240.000000,15.000000,5.260530
99,53,245.000000,15.000000,5.256526
100,53,250.000000,15.000000,5.252522
0,54,-250.000000,20.000000,9.116418
1,54,-245.000000,20.000000,9.038329
2,54,-240.000000,20.000000,8.968172
3,54,-235.000000,20.000000,8.898129
4,54,-230.000000,20.000000,8.828575
5,54,-225.000000,20.000000,8.759022
6,54,-220.000000,20.000000,8.689468
7,54,-215.000000,20.000000,8.622328
8,54,-210.000000,20.000000,8.557807
9,54,-205.000000,20.000000,8.493710
10,54,-200.000000,20.000000,8.429867
11,54,-195.000000,20.000000,8.366024
12,54,-190.000000,20.000000,8.302181
13,54,-185.000000,20.000000,8.237252
14,54,-180.000000,20.000000,8.172207
15,54,-175.000000,20.000000,8.106935
16,54,-170.000000,20.000000,8.041663
17,54,-165.000000,20.000000,7.976391
18,54,-160.000000,20.000000,7.909884
19,54,-155.000000,20.000000,7.841094
20,54,-150.000000,20.000000,7.771811
21,54,-145.000000,20.000000,7.702028
22,54,-140.000000,20.000000,7.632245
23,54,-135.000000,20.000000,7.562461
24,54,-130.000000,20.000000,7.493111
25,54,-125.000000,20.000000,7.423879
26,54,-120.000000,20.000000,7.354837
27,54,-115.000000,20.000000,7.285809
28,54,-110.000000,20.000000,7.216781
29,54,-105.000000,20.000000,7.149206
30,54,-100.000000,20.000000,7.086684
31,54,-95.000000,20.000000,7.025301
32,54,-90.000000,20.000000,6.965868
33,54,-85.000000,20.000000,6.906436
34,54,-80.000000,20.000000,6.847003
35,54,-75.000000,20.000000,6.792892
36,54,-70.000000,20.000000,6.741529
37,54,-65.000000,20.000000,6.694027
38,54,-60.000000,20.000000,6.647462
39,54,-55.000000,20.000000,6.600897
40,54,-50.000000,20.000000,6.554741
41,54,-45.000000,20.000000,6.512457
42,54,-40.000000,20.000000,6.470931
43,54,-35.000000,20.000000,6.431796
44,54,-30.000000,20.000000,6.392661
45,54,-25.000000,20.000000,6.353525
46,54,-20.000000,20.000000,6.314387
47,54,-15.000000,20.000000,6.275247
48,54,-10.000000,20.000000,6.236104
49,54,-5.000000,20.000000,6.196959
50,54,0.000000,20.000000,6.157814
51,54,5.000000,20.000000,6.118670
52,54,10.000000,20.000000,6.079214
53,54,15.000000,20.000000,6.039708
54,54,20.000000,20.000000,5.999886
55,54,25.000000,20.000000,5.960064
56,54,30.000000,20.000000,5.920242
57,54,35.000000,20.000000,5.881457
58,54,40.000000,20.000000,5.844206
59,54,45.000000,20.000000,5.808873
60,54,50.000000,20.000000,5.775117
61,54,55.000000,20.000000,5.741362
62,54,60.000000,20.000000,5.707606
63,54,65.000000,20.000000,5.677703
64,54,70.000000,20.000000,5.648537
65,54,75.000000,20.000000,5.626971
66,54,80.000000,20.000000,5.605524
67,54,85.000000,20.000000,5.584076
68,54,90.000000,20.000000,5.563603
69,54,95.000000,20.000000,5.545696
70,54,100.000000,20.000000,5.530924
71,54,105.000000,20.000000,5.520468
72,54,110.000000,20.000000,5.510013
73,54,115.000000,20.000000,5.499558
74,54,120.000000,20.000000,5.489816
75,54,125.000000,20.000000,5.480365
76,54,130.000000,20.000000,5.473223
77,54,135.000000,20.000000,5.466469
78,54,140.000000,20.000000,5.459714
79,54,145.000000,20.000000,5.452894
80,54,150.000000,20.000000,5.445697
81,54,155.000000,20.000000,5.438043
82,54,160.000000,20.000000,5.429282
83,54,165.000000,20.000000,5.420522
84,54,170.000000,20.000000,5.411761
85,54,175.000000,20.000000,5.402848
86,54,180.000000,20.000000,5.393825
87,54,185.000000,20.000000,5.383867
88,54,190.000000,20.000000,5.373561
89,54,195.000000,20.000000,5.363254
90,54,200.000000,20.000000,5.352953
91,54,205.000000,20.000000,5.342921
92,54,210.000000,20.000000,5.333227
93,54,215.000000,20.000000,5.325239
94,54,220.000000,20.000000,5.317252
95,54,225.000000,20.000000,5.309264
96,54,230.000000,20.000000,5.301397
97,54,235.000000,20.000000,5.293673
98,54,240.000000,20.000000,5.288125
99,54,245.000000,20.000000,5.284023
100,54,250.000000,20.000000,5.279921
0,55,-250.000000,25.000000,9.115292
1,55,-245.000000,25.000000,9.036595
2,55,-240.000000,25.000000,8.966132
3,55,-235.000000,25.000000,8.895788
4,55,-230.000000,25.000000,8.825951
5,55,-225.000000,25.000000,8.756115
6,55,-220.000000,25.000000,8.686278
7,55,-215.000000,25.000000,8.618948
8,55,-210.000000,25.000000,8.554339
9,55,-205.000000,25.000000,8.490169
10,55,-200.000000,25.000000,8.426263
11,55,-195.000000,25.000000,8.362358
12,55,-190.000000,25.000000,8.298452
13,55,-185.000000,25.000000,8.233431
14,55,-180.000000,25.000000,8.168292
15,55,-175.000000,25.000000,8.102918
16,55,-170.000000,25.000000,8.037545
17,55,-165.000000,25.000000,7.972172
18,55,-160.000000,25.000000,7.905527
19,55,-155.000000,25.000000,7.836534
20,55,-150.000000,25.000000,7.767034
21,55,-145.000000,25.000000,7.697018
22,55,-140.000000,25.000000,7.627002
23,55,-135.000000,25.000000,7.556986
24,55,-130.000000,25.000000,7.487474
25,55,-125.000000,25.000000,7.418099
26,55,-120.000000,25.000000,7.348945
27,55,-115.000000,25.000000,7.279808
28,55,-110.000000,25.000000,7.210670
29,55,-105.000000,25.000000,7.143069
30,55,-100.000000,25.000000,7.080809
31,55,-95.000000,25.000000,7.019754
32,55,-90.000000,25.000000,6.960761
33,55,-85.000000,25.000000,6.901767
34,55,-80.000000,25.000000,6.842774
35,55,-75.000000,25.000000,6.789416
36,55,-70.000000,25.000000,6.738967
37,55,-65.000000,25.000000,6.692607
38,55,-60.000000,25.000000,6.647239
39,55,-55.000000,25.000000,6.601871
40,55,-50.000000,25.000000,6.556941
41,55,-45.000000,25.000000,6.516165
42,55,-40.000000,25.000000,6.476201
43,55,-35.000000,25.000000,6.438801
44,55,-30.000000,25.000000,6.401400
45,55,-25.000000,25.000000,6.364000
46,55,-20.000000,25.000000,6.326612
47,55,-15.000000,25.000000,6.289235
48,55,-10.000000,25.000000,6.251872
49,55,-5.000000,25.000000,6.214516
50,55,0.000000,25.000000,6.177159
51,55,5.000000,25.000000,6.139803
52,55,10.000000,25.000000,6.101964
53,55,15.000000,25.000000,6.064046
54,55,20.000000,25.000000,6.025638
55,55,25.000000,25.000000,5.987230
56,55,30.000000,25.000000,5.948822
57,55,35.000000,25.000000,5.911353
58,55,40.000000,25.000000,5.875274
59,55,45.000000,25.000000,5.840933
60,55,50.000000,25.000000,5.808022
61,55,55.000000,25.000000,5.775111
62,55,60.000000,25.000000,5.742199
63,55,65.000000,25.000000,5.712965
64,55,70.000000,25.000000,5.684434
65,55,75.000000,25.000000,5.663158
66,55,80.000000,25.000000,5.641994
67,55,85.000000,25.000000,5.620829
68,55,90.000000,25.000000,5.600601
69,55,95.000000,25.000000,5.582835
70,55,100.000000,25.000000,5.568078
71,55,105.000000,25.000000,5.557465
72,55,110.000000,25.000000,5.546852
73,55,115.000000,25.000000,5.536239
74,55,120.000000,25.000000,5.526288
75,55,125.000000,25.000000,5.516605
76,55,130.000000,25.000000,5.509066
77,55,135.000000,25.000000,5.501885
78,55,140.000000,25.000000,5.494704
79,55,145.000000,25.000000,5.487455
80,55,150.000000,25.000000,5.479815
81,55,155.000000,25.000000,5.471699
82,55,160.000000,25.000000,5.462435
