ix,iy,x_m,y_m,depth_m
87,62,185.000000,60.000000,8.236235
88,62,190.000000,60.000000,8.216186
89,62,195.000000,60.000000,8.196138
90,62,200.000000,60.000000,8.176090
91,62,205.000000,60.000000,8.156029
92,62,210.000000,60.000000,8.135954
93,62,215.000000,60.000000,8.115805
94,62,220.000000,60.000000,8.095656
95,62,225.000000,60.000000,8.075507
96,62,230.000000,60.000000,8.055322
97,62,235.000000,60.000000,8.035093
98,62,240.000000,60.000000,8.014203
99,62,245.000000,60.000000,7.992874
100,62,250.000000,60.000000,7.971544
0,63,-250.000000,65.000000,10.041138
1,63,-245.000000,65.000000,10.033148
2,63,-240.000000,65.000000,10.020593
3,63,-235.000000,65.000000,10.007974
4,63,-230.000000,65.000000,9.995072
5,63,-225.000000,65.000000,9.982171
6,63,-220.000000,65.000000,9.969270
7,63,-215.000000,65.000000,9.954251
8,63,-210.000000,65.000000,9.936932
9,63,-205.000000,65.000000,9.919241
10,63,-200.000000,65.000000,9.901328
11,63,-195.000000,65.000000,9.883414
12,63,-190.000000,65.000000,9.865500
13,63,-185.000000,65.000000,9.846081
14,63,-180.000000,65.000000,9.826501
15,63,-175.000000,65.000000,9.806607
16,63,-170.000000,65.000000,9.786712
17,63,-165.000000,65.000000,9.766818
18,63,-160.000000,65.000000,9.747127
19,63,-155.000000,65.000000,9.727814
20,63,-150.000000,65.000000,9.708582
21,63,-145.000000,65.000000,9.689434
22,63,-140.000000,65.000000,9.670285
23,63,-135.000000,65.000000,9.651136
24,63,-130.000000,65.000000,9.632340
25,63,-125.000000,65.000000,9.613640
26,63,-120.000000,65.000000,9.595096
27,63,-115.000000,65.000000,9.576562
28,63,-110.000000,65.000000,9.558029
29,63,-105.000000,65.000000,9.539253
30,63,-100.000000,65.000000,9.519634
31,63,-95.000000,65.000000,9.499823
32,63,-90.000000,65.000000,9.479687
33,63,-85.000000,65.000000,9.459551
34,63,-80.000000,65.000000,9.439415
35,63,-75.000000,65.000000,9.418008
36,63,-70.000000,65.000000,9.395943
37,63,-65.000000,65.000000,9.372957
38,63,-60.000000,65.000000,9.349746
39,63,-55.000000,65.000000,9.326535
40,63,-50.000000,65.000000,9.303208
41,63,-45.000000,65.000000,9.278774
42,63,-40.000000,65.000000,9.254124
43,63,-35.000000,65.000000,9.228791
44,63,-30.000000,65.000000,9.203458
45,63,-25.000000,65.000000,9.178125
46,63,-20.000000,65.000000,9.152870
47,63,-15.000000,65.000000,9.127684
48,63,-10.000000,65.000000,9.102587
49,63,-5.000000,65.000000,9.077533
50,63,0.000000,65.000000,9.052478
51,63,5.000000,65.000000,9.027424
52,63,10.000000,65.000000,9.003256
53,63,15.000000,65.000000,8.979232
54,63,20.000000,65.000000,8.956109
55,63,25.000000,65.000000,8.932985
56,63,30.000000,65.000000,8.909862
57,63,35.000000,65.000000,8.887032
58,63,40.000000,65.000000,8.864639
59,63,45.000000,65.000000,8.842790
60,63,50.000000,65.000000,8.821389
61,63,55.000000,65.000000,8.799988
62,63,60.000000,65.000000,8.778586
63,63,65.000000,65.000000,8.757314
64,63,70.000000,65.000000,8.736067
65,63,75.000000,65.000000,8.715074
66,63,80.000000,65.000000,8.694085
67,63,85.000000,65.000000,8.673096
68,63,90.000000,65.000000,8.652066
69,63,95.000000,65.000000,8.630928
70,63,100.000000,65.000000,8.609657
71,63,105.000000,65.000000,8.588205
72,63,110.000000,65.000000,8.566752
73,63,115.000000,65.000000,8.545300
74,63,120.000000,65.000000,8.523813
75,63,125.000000,65.000000,8.502312
76,63,130.000000,65.000000,8.480701
77,63,135.000000,65.000000,8.459071
78,63,140.000000,65.000000,8.437441
79,63,145.000000,65.000000,8.415831
80,63,150.000000,65.000000,8.394339
81,63,155.000000,65.000000,8.372990
82,63,160.000000,65.000000,8.351987
83,63,165.000000,65.000000,8.330984
84,63,170.000000,65.000000,8.309980
85,63,175.000000,65.000000,8.289054
86,63,180.000000,65.000000,8.268182
87,63,185.000000,65.000000,8.247778
88,63,190.000000,65.000000,8.227548
89,63,195.000000,65.000000,8.207318
90,63,200.000000,65.000000,8.187088
91,63,205.000000,65.000000,8.166842
92,63,210.000000,65.000000,8.146575
93,63,215.000000,65.000000,8.126206
94,63,220.000000,65.000000,8.105836
95,63,225.000000,65.000000,8.085466
96,63,230.000000,65.000000,8.065058
97,63,235.000000,65.000000,8.044604
98,63,240.000000,65.000000,8.023448
99,63,245.000000,65.000000,8.001827
100,63,250.000000,65.000000,7.980205
0,64,-250.000000,70.000000,10.059542
1,64,-245.000000,70.000000,10.051848
2,64,-240.000000,70.000000,10.039445
3,64,-235.000000,70.000000,10.026975
4,64,-230.000000,70.000000,10.014214
5,64,-225.000000,70.000000,10.001453
6,64,-220.000000,70.000000,9.988692
7,64,-215.000000,70.000000,9.973760
8,64,-210.000000,70.000000,9.956470
9,64,-205.000000,70.000000,9.938800
10,64,-200.000000,70.000000,9.920901
11,64,-195.000000,70.000000,9.903001
12,64,-190.000000,70.000000,9.885102
13,64,-185.000000,70.000000,9.865701
14,64,-180.000000,70.000000,9.846141
15,64,-175.000000,70.000000,9.826266
16,64,-170.000000,70.000000,9.806392
17,64,-165.000000,70.000000,9.786517
18,64,-160.000000,70.000000,9.766868
19,64,-155.000000,70.000000,9.747634
20,64,-150.000000,70.000000,9.728491
21,64,-145.000000,70.000000,9.709439
22,64,-140.000000,70.000000,9.690387
23,64,-135.000000,70.000000,9.671335
24,64,-130.000000,70.000000,9.652641
25,64,-125.000000,70.000000,9.634044
26,64,-120.000000,70.000000,9.615606
27,64,-115.000000,70.000000,9.597178
28,64,-110.000000,70.000000,9.578751
29,64,-105.000000,70.000000,9.560064
30,64,-100.000000,70.000000,9.540472
31,64,-95.000000,70.000000,9.520677
32,64,-90.000000,70.000000,9.500532
33,64,-85.000000,70.000000,9.480388
34,64,-80.000000,70.000000,9.460244
35,64,-75.000000,70.000000,9.438765
36,64,-70.000000,70.000000,9.416598
37,64,-65.000000,70.000000,9.393463
38,64,-60.000000,70.000000,9.370093
39,64,-55.000000,70.000000,9.346723
40,64,-50.000000,70.000000,9.323233
41,64,-45.000000,70.000000,9.298603
42,64,-40.000000,70.000000,9.273750
43,64,-35.000000,70.000000,9.248193
44,64,-30.000000,70.000000,9.222636
45,64,-25.000000,70.000000,9.197079
46,64,-20.000000,70.000000,9.171612
47,64,-15.000000,70.000000,9.146224
48,64,-10.000000,70.000000,9.120940
49,64,-5.000000,70.000000,9.095705
50,64,0.000000,70.000000,9.070470
51,64,5.000000,70.000000,9.045235
52,64,10.000000,70.000000,9.020916
53,64,15.000000,70.000000,8.996746
54,64,20.000000,70.000000,8.973506
55,64,25.000000,70.000000,8.950266
56,64,30.000000,70.000000,8.927026
57,64,35.000000,70.000000,8.904080
58,64,40.000000,70.000000,8.881568
59,64,45.000000,70.000000,8.859600
60,64,50.000000,70.000000,8.838079
61,64,55.000000,70.000000,8.816558
62,64,60.000000,70.000000,8.795036
63,64,65.000000,70.000000,8.773622
64,64,70.000000,70.000000,8.752229
65,64,75.000000,70.000000,8.731047
66,64,80.000000,70.000000,8.709868
67,64,85.000000,70.000000,8.688690
68,64,90.000000,70.000000,8.667464
69,64,95.000000,70.000000,8.646117
70,64,100.000000,70.000000,8.624620
71,64,105.000000,70.000000,8.602917
72,64,110.000000,70.000000,8.581213
73,64,115.000000,70.000000,8.559510
74,64,120.000000,70.000000,8.537773
75,64,125.000000,70.000000,8.516022
76,64,130.000000,70.000000,8.494162
77,64,135.000000,70.000000,8.472284
78,64,140.000000,70.000000,8.450405
79,64,145.000000,70.000000,8.428549
80,64,150.000000,70.000000,8.406818
81,64,155.000000,70.000000,8.385241
82,64,160.000000,70.000000,8.364035
83,64,165.000000,70.000000,8.342828
84,64,170.000000,70.000000,8.321622
85,64,175.000000,70.000000,8.300495
86,64,180.000000,70.000000,8.279424
87,64,185.000000,70.000000,8.258837
88,64,190.000000,70.000000,8.238429
89,64,195.000000,70.000000,8.218022
90,64,200.000000,70.000000,8.197614
91,64,205.000000,70.000000,8.177187
92,64,210.000000,70.000000,8.156734
93,64,215.000000,70.000000,8.136156
94,64,220.000000,70.000000,8.115577
95,64,225.000000,70.000000,8.094999
96,64,230.000000,70.000000,8.074379
97,64,235.000000,70.000000,8.053712
98,64,240.000000,70.000000,8.032306
99,64,245.000000,70.000000,8.010409
100,64,250.000000,70.000000,7.988513
0,65,-250.000000,75.000000,10.077654
1,65,-245.000000,75.000000,10.070256
2,65,-240.000000,75.000000,10.058006
3,65,-235.000000,75.000000,10.045687
4,65,-230.000000,75.000000,10.033068
5,65,-225.000000,75.000000,10.020450
6,65,-220.000000,75.000000,10.007831
7,65,-215.000000,75.000000,9.992989
8,65,-210.000000,75.000000,9.975732
9,65,-205.000000,75.000000,9.958086
10,65,-200.000000,75.000000,9.940205
11,65,-195.000000,75.000000,9.922324
12,65,-190.000000,75.000000,9.904443
13,65,-185.000000,75.000000,9.885063
14,65,-180.000000,75.000000,9.865525
15,65,-175.000000,75.000000,9.845673
16,65,-170.000000,75.000000,9.825821
17,65,-165.000000,75.000000,9.805968
18,65,-160.000000,75.000000,9.786362
19,65,-155.000000,75.000000,9.767208
20,65,-150.000000,75.000000,9.748153
21,65,-145.000000,75.000000,9.729198
22,65,-140.000000,75.000000,9.710242
23,65,-135.000000,75.000000,9.691287
24,65,-130.000000,75.000000,9.672695
25,65,-125.000000,75.000000,9.654201
26,65,-120.000000,75.000000,9.635867
27,65,-115.000000,75.000000,9.617545
28,65,-110.000000,75.000000,9.599223
29,65,-105.000000,75.000000,9.580624
30,65,-100.000000,75.000000,9.561062
31,65,-95.000000,75.000000,9.541283
32,65,-90.000000,75.000000,9.521132
33,65,-85.000000,75.000000,9.500982
34,65,-80.000000,75.000000,9.480831
35,65,-75.000000,75.000000,9.459286
36,65,-70.000000,75.000000,9.437020
37,65,-65.000000,75.000000,9.413742
38,65,-60.000000,75.000000,9.390218
39,65,-55.000000,75.000000,9.366694
40,65,-50.000000,75.000000,9.343047
41,65,-45.000000,75.000000,9.318226
42,65,-40.000000,75.000000,9.293175
43,65,-35.000000,75.000000,9.267400
44,65,-30.000000,75.000000,9.241624
45,65,-25.000000,75.000000,9.215849
46,65,-20.000000,75.000000,9.190175
47,65,-15.000000,75.000000,9.164591
48,65,-10.000000,75.000000,9.139123
49,65,-5.000000,75.000000,9.113710
50,65,0.000000,75.000000,9.088298
51,65,5.000000,75.000000,9.062886
52,65,10.000000,75.000000,9.038418
53,65,15.000000,75.000000,9.014104
54,65,20.000000,75.000000,8.990748
55,65,25.000000,75.000000,8.967393
56,65,30.000000,75.000000,8.944038
57,65,35.000000,75.000000,8.920975
58,65,40.000000,75.000000,8.898347
59,65,45.000000,75.000000,8.876261
60,65,50.000000,75.000000,8.854621
61,65,55.000000,75.000000,8.832981
62,65,60.000000,75.000000,8.811341
63,65,65.000000,75.000000,8.789787
64,65,70.000000,75.000000,8.768249
65,65,75.000000,75.000000,8.746881
66,65,80.000000,75.000000,8.725516
67,65,85.000000,75.000000,8.704151
68,65,90.000000,75.000000,8.682733
69,65,95.000000,75.000000,8.661180
70,65,100.000000,75.000000,8.639459
71,65,105.000000,75.000000,8.617509
72,65,110.000000,75.000000,8.595559
73,65,115.000000,75.000000,8.573609
74,65,120.000000,75.000000,8.551625
75,65,125.000000,75.000000,8.529627
76,65,130.000000,75.000000,8.507521
77,65,135.000000,75.000000,8.485396
78,65,140.000000,75.000000,8.463271
79,65,145.000000,75.000000,8.441170
80,65,150.000000,75.000000,8.419203
81,65,155.000000,75.000000,8.397399
82,65,160.000000,75.000000,8.375990
83,65,165.000000,75.000000,8.354582
84,65,170.000000,75.000000,8.333173
85,65,175.000000,75.000000,8.311845
86,65,180.000000,75.000000,8.290576
87,65,185.000000,75.000000,8.269807
88,65,190.000000,75.000000,8.249222
89,65,195.000000,75.000000,8.228638
90,65,200.000000,75.000000,8.208054
91,65,205.000000,75.000000,8.187446
92,65,210.000000,75.000000,8.166809
93,65,215.000000,75.000000,8.146023
94,65,220.000000,75.000000,8.125238
95,65,225.000000,75.000000,8.104452
96,65,230.000000,75.000000,8.083624
97,65,235.000000,75.000000,8.062745
98,65,240.000000,75.000000,8.041092
99,65,245.000000,75.000000,8.018924
100,65,250.000000,75.000000,7.996756
0,66,-250.000000,80.000000,10.095766
1,66,-245.000000,80.000000,10.088663
2,66,-240.000000,80.000000,10.076567
3,66,-235.000000,80.000000,10.064399
4,66,-230.000000,80.000000,10.051923
5,66,-225.000000,80.000000,10.039446
6,66,-220.000000,80.000000,10.026970
7,66,-215.000000,80.000000,10.012218
8,66,-210.000000,80.000000,9.994995
9,66,-205.000000,80.000000,9.977372
10,66,-200.000000,80.000000,9.959509
11,66,-195.000000,80.000000,9.941647
12,66,-190.000000,80.000000,9.923784
13,66,-185.000000,80.000000,9.904426
14,66,-180.000000,80.000000,9.884909
15,66,-175.000000,80.000000,9.865079
16,66,-170.000000,80.000000,9.845249
17,66,-165.000000,80.000000,9.825419
18,66,-160.000000,80.000000,9.805856
19,66,-155.000000,80.000000,9.786783
20,66,-150.000000,80.000000,9.767816
21,66,-145.000000,80.000000,9.748957
22,66,-140.000000,80.000000,9.730098
23,66,-135.000000,80.000000,9.711239
24,66,-130.000000,80.000000,9.692748
25,66,-125.000000,80.000000,9.674357
26,66,-120.000000,80.000000,9.656128
27,66,-115.000000,80.000000,9.637911
28,66,-110.000000,80.000000,9.619694
29,66,-105.000000,80.000000,9.601183
30,66,-100.000000,80.000000,9.581651
31,66,-95.000000,80.000000,9.561889
32,66,-90.000000,80.000000,9.541732
33,66,-85.000000,80.000000,9.521575
34,66,-80.000000,80.000000,9.501418
35,66,-75.000000,80.000000,9.479806
36,66,-70.000000,80.000000,9.457441
37,66,-65.000000,80.000000,9.434020
38,66,-60.000000,80.000000,9.410343
39,66,-55.000000,80.000000,9.386665
40,66,-50.000000,80.000000,9.362860
41,66,-45.000000,80.000000,9.337848
42,66,-40.000000,80.000000,9.312600
43,66,-35.000000,80.000000,9.286606
44,66,-30.000000,80.000000,9.260613
45,66,-25.000000,80.000000,9.234619
46,66,-20.000000,80.000000,9.208738
47,66,-15.000000,80.000000,9.182957
48,66,-10.000000,80.000000,9.157305
49,66,-5.000000,80.000000,9.131716
50,66,0.000000,80.000000,9.106126
51,66,5.000000,80.000000,9.080536
52,66,10.000000,80.000000,9.055919
53,66,15.000000,80.000000,9.031461
54,66,20.000000,80.000000,9.007990
55,66,25.000000,80.000000,8.984520
56,66,30.000000,80.000000,8.961049
57,66,35.000000,80.000000,8.937871
58,66,40.000000,80.000000,8.915126
59,66,45.000000,80.000000,8.892922
60,66,50.000000,80.000000,8.871163
61,66,55.000000,80.000000,8.849404
62,66,60.000000,80.000000,8.827645
63,66,65.000000,80.000000,8.805951
64,66,70.000000,80.000000,8.784269
65,66,75.000000,80.000000,8.762715
66,66,80.000000,80.000000,8.741163
67,66,85.000000,80.000000,8.719612
68,66,90.000000,80.000000,8.698002
69,66,95.000000,80.000000,8.676243
70,66,100.000000,80.000000,8.654299
71,66,105.000000,80.000000,8.632102
72,66,110.000000,80.000000,8.609904
73,66,115.000000,80.000000,8.587707
74,66,120.000000,80.000000,8.565476
75,66,125.000000,80.000000,8.543232
76,66,130.000000,80.000000,8.520879
77,66,135.000000,80.000000,8.498508
78,66,140.000000,80.000000,8.476137
79,66,145.000000,80.000000,8.453791
80,66,150.000000,80.000000,8.431587
81,66,155.000000,80.000000,8.409557
82,66,160.000000,80.000000,8.387946
83,66,165.000000,80.000000,8.366335
84,66,170.000000,80.000000,8.344723
85,66,175.000000,80.000000,8.323196
86,66,180.000000,80.000000,8.301729
87,66,185.000000,80.000000,8.280777
88,66,190.000000,80.000000,8.260016
89,66,195.000000,80.000000,8.239255
90,66,200.000000,80.000000,8.218493
91,66,205.000000,80.000000,8.197705
92,66,210.000000,80.000000,8.176883
93,66,215.000000,80.000000,8.155890
94,66,220.000000,80.000000,8.134898
95,66,225.000000,80.000000,8.113906
96,66,230.000000,80.000000,8.092869
97,66,235.000000,80.000000,8.071779
98,66,240.000000,80.000000,8.049878
99,66,245.000000,80.000000,8.027439
100,66,250.000000,80.000000,8.004999
0,67,-250.000000,85.000000,10.112805
1,67,-245.000000,85.000000,10.105997
2,67,-240.000000,85.000000,10.094062
3,67,-235.000000,85.000000,10.082054
4,67,-230.000000,85.000000,10.069729
5,67,-225.000000,85.000000,10.057404
6,67,-220.000000,85.000000,10.045079
7,67,-215.000000,85.000000,10.030430
8,67,-210.000000,85.000000,10.013258
9,67,-205.000000,85.000000,9.995678
10,67,-200.000000,85.000000,9.977853
11,67,-195.000000,85.000000,9.960028
12,67,-190.000000,85.000000,9.942204
13,67,-185.000000,85.000000,9.922885
14,67,-180.000000,85.000000,9.903408
15,67,-175.000000,85.000000,9.883618
16,67,-170.000000,85.000000,9.863828
17,67,-165.000000,85.000000,9.844038
18,67,-160.000000,85.000000,9.824532
19,67,-155.000000,85.000000,9.805548
20,67,-150.000000,85.000000,9.786678
21,67,-145.000000,85.000000,9.767923
22,67,-140.000000,85.000000,9.749168
23,67,-135.000000,85.000000,9.730413
24,67,-130.000000,85.000000,9.712028
25,67,-125.000000,85.000000,9.693742
26,67,-120.000000,85.000000,9.675621
27,67,-115.000000,85.000000,9.657510
28,67,-110.000000,85.000000,9.639400
29,67,-105.000000,85.000000,9.620980
30,67,-100.000000,85.000000,9.601484
31,67,-95.000000,85.000000,9.581745
32,67,-90.000000,85.000000,9.561590
33,67,-85.000000,85.000000,9.541436
34,67,-80.000000,85.000000,9.521281
35,67,-75.000000,85.000000,9.499614
36,67,-70.000000,85.000000,9.477166
37,67,-65.000000,85.000000,9.453621
38,67,-60.000000,85.000000,9.429810
39,67,-55.000000,85.000000,9.405999
40,67,-50.000000,85.000000,9.382057
41,67,-45.000000,85.000000,9.356876
42,67,-40.000000,85.000000,9.331454
43,67,-35.000000,85.000000,9.305267
44,67,-30.000000,85.000000,9.279080
45,67,-25.000000,85.000000,9.252893
46,67,-20.000000,85.000000,9.226829
47,67,-15.000000,85.000000,9.200873
48,67,-10.000000,85.000000,9.175059
49,67,-5.000000,85.000000,9.149312
50,67,0.000000,85.000000,9.123565
51,67,5.000000,85.000000,9.097818
52,67,10.000000,85.000000,9.073068
53,67,15.000000,85.000000,9.048480
54,67,20.000000,85.000000,9.024905
55,67,25.000000,85.000000,9.001330
56,67,30.000000,85.000000,8.977755
57,67,35.000000,85.000000,8.954471
58,67,40.000000,85.000000,8.931618
59,67,45.000000,85.000000,8.909303
60,67,50.000000,85.000000,8.887431
61,67,55.000000,85.000000,8.865559
62,67,60.000000,85.000000,8.843688
63,67,65.000000,85.000000,8.821860
64,67,70.000000,85.000000,8.800040
65,67,75.000000,85.000000,8.778306
66,67,80.000000,85.000000,8.756574
67,67,85.000000,85.000000,8.734842
68,67,90.000000,85.000000,8.713048
69,67,95.000000,85.000000,8.691089
70,67,100.000000,85.000000,8.668929
71,67,105.000000,85.000000,8.646493
72,67,110.000000,85.000000,8.624056
73,67,115.000000,85.000000,8.601620
74,67,120.000000,85.000000,8.579150
75,67,125.000000,85.000000,8.556667
76,67,130.000000,85.000000,8.534074
77,67,135.000000,85.000000,8.511464
78,67,140.000000,85.000000,8.488853
79,67,145.000000,85.000000,8.466269
80,67,150.000000,85.000000,8.443835
81,67,155.000000,85.000000,8.421584
82,67,160.000000,85.000000,8.399774
83,67,165.000000,85.000000,8.377964
84,67,170.000000,85.000000,8.356154
85,67,175.000000,85.000000,8.334431
86,67,180.000000,85.000000,8.312770
87,67,185.000000,85.000000,8.291638
88,67,190.000000,85.000000,8.270703
89,67,195.000000,85.000000,8.249768
90,67,200.000000,85.000000,8.228833
91,67,205.000000,85.000000,8.207867
92,67,210.000000,85.000000,8.186864
93,67,215.000000,85.000000,8.165672
94,67,220.000000,85.000000,8.144480
95,67,225.000000,85.000000,8.123287
96,67,230.000000,85.000000,8.102048
97,67,235.000000,85.000000,8.080754
98,67,240.000000,85.000000,8.058616
99,67,245.000000,85.000000,8.035918
100,67,250.000000,85.000000,8.013221
0,68,-250.000000,90.000000,10.128524
1,68,-245.000000,90.000000,10.122008
2,68,-240.000000,90.000000,10.110245
3,68,-235.000000,90.000000,10.098406
4,68,-230.000000,90.000000,10.086244
5,68,-225.000000,90.000000,10.074081
6,68,-220.000000,90.000000,10.061919
7,68,-215.000000,90.000000,10.047390
8,68,-210.000000,90.000000,10.030291
9,68,-205.000000,90.000000,10.012777
10,68,-200.000000,90.000000,9.995014
11,68,-195.000000,90.000000,9.977251
12,68,-190.000000,90.000000,9.959488
