ix,iy,x_m,y_m,depth_m
7,26,-215.000000,-120.000000,9.326066
8,26,-210.000000,-120.000000,9.343705
9,26,-205.000000,-120.000000,9.361213
10,26,-200.000000,-120.000000,9.376234
11,26,-195.000000,-120.000000,9.391163
12,26,-190.000000,-120.000000,9.405712
13,26,-185.000000,-120.000000,9.420262
14,26,-180.000000,-120.000000,9.434812
15,26,-175.000000,-120.000000,9.448319
16,26,-170.000000,-120.000000,9.460723
17,26,-165.000000,-120.000000,9.472781
18,26,-160.000000,-120.000000,9.484638
19,26,-155.000000,-120.000000,9.496494
20,26,-150.000000,-120.000000,9.508350
21,26,-145.000000,-120.000000,9.519723
22,26,-140.000000,-120.000000,9.531043
23,26,-135.000000,-120.000000,9.542197
24,26,-130.000000,-120.000000,9.553350
25,26,-125.000000,-120.000000,9.564504
26,26,-120.000000,-120.000000,9.575737
27,26,-115.000000,-120.000000,9.587113
28,26,-110.000000,-120.000000,9.598538
29,26,-105.000000,-120.000000,9.610011
30,26,-100.000000,-120.000000,9.621485
31,26,-95.000000,-120.000000,9.632958
32,26,-90.000000,-120.000000,9.644202
33,26,-85.000000,-120.000000,9.655385
34,26,-80.000000,-120.000000,9.666418
35,26,-75.000000,-120.000000,9.677442
36,26,-70.000000,-120.000000,9.688465
37,26,-65.000000,-120.000000,9.699256
38,26,-60.000000,-120.000000,9.709272
39,26,-55.000000,-120.000000,9.719027
40,26,-50.000000,-120.000000,9.728351
41,26,-45.000000,-120.000000,9.737675
42,26,-40.000000,-120.000000,9.746999
43,26,-35.000000,-120.000000,9.755648
44,26,-30.000000,-120.000000,9.763960
45,26,-25.000000,-120.000000,9.771578
46,26,-20.000000,-120.000000,9.779036
47,26,-15.000000,-120.000000,9.786493
48,26,-10.000000,-120.000000,9.793908
49,26,-5.000000,-120.000000,9.800949
50,26,0.000000,-120.000000,9.807882
51,26,5.000000,-120.000000,9.814491
52,26,10.000000,-120.000000,9.821100
53,26,15.000000,-120.000000,9.827709
54,26,20.000000,-120.000000,9.834368
55,26,25.000000,-120.000000,9.841069
56,26,30.000000,-120.000000,9.847851
57,26,35.000000,-120.000000,9.854669
58,26,40.000000,-120.000000,9.861488
59,26,45.000000,-120.000000,9.868306
60,26,50.000000,-120.000000,9.875214
61,26,55.000000,-120.000000,9.882141
62,26,60.000000,-120.000000,9.889195
63,26,65.000000,-120.000000,9.896249
64,26,70.000000,-120.000000,9.903303
65,26,75.000000,-120.000000,9.910217
66,26,80.000000,-120.000000,9.916929
67,26,85.000000,-120.000000,9.923272
68,26,90.000000,-120.000000,9.929318
69,26,95.000000,-120.000000,9.935365
70,26,100.000000,-120.000000,9.941411
71,26,105.000000,-120.000000,9.946712
72,26,110.000000,-120.000000,9.951877
73,26,115.000000,-120.000000,9.954882
74,26,120.000000,-120.000000,9.957869
75,26,125.000000,-120.000000,9.960855
76,26,130.000000,-120.000000,9.963504
77,26,135.000000,-120.000000,9.965295
78,26,140.000000,-120.000000,9.965442
79,26,145.000000,-120.000000,9.963387
80,26,150.000000,-120.000000,9.961333
81,26,155.000000,-120.000000,9.959278
82,26,160.000000,-120.000000,9.956436
83,26,165.000000,-120.000000,9.953283
84,26,170.000000,-120.000000,9.945995
85,26,175.000000,-120.000000,9.938052
86,26,180.000000,-120.000000,9.930109
87,26,185.000000,-120.000000,9.922062
88,26,190.000000,-120.000000,9.913442
89,26,195.000000,-120.000000,9.903527
90,26,200.000000,-120.000000,9.890585
91,26,205.000000,-120.000000,9.877644
92,26,210.000000,-120.000000,9.864702
93,26,215.000000,-120.000000,9.851616
94,26,220.000000,-120.000000,9.838430
95,26,225.000000,-120.000000,9.823303
96,26,230.000000,-120.000000,9.807478
97,26,235.000000,-120.000000,9.791653
98,26,240.000000,-120.000000,9.775827
99,26,245.000000,-120.000000,9.759971
100,26,250.000000,-120.000000,9.743966
0,27,-250.000000,-115.000000,9.145978
1,27,-245.000000,-115.000000,9.164760
2,27,-240.000000,-115.000000,9.183543
3,27,-235.000000,-115.000000,9.202326
4,27,-230.000000,-115.000000,9.220880
5,27,-225.000000,-115.000000,9.239291
6,27,-220.000000,-115.000000,9.257669
7,27,-215.000000,-115.000000,9.276038
8,27,-210.000000,-115.000000,9.294407
9,27,-205.000000,-115.000000,9.312633
10,27,-200.000000,-115.000000,9.328161
11,27,-195.000000,-115.000000,9.343590
12,27,-190.000000,-115.000000,9.358608
13,27,-185.000000,-115.000000,9.373625
14,27,-180.000000,-115.000000,9.388642
15,27,-175.000000,-115.000000,9.402573
16,27,-170.000000,-115.000000,9.415353
17,27,-165.000000,-115.000000,9.427774
18,27,-160.000000,-115.000000,9.439984
19,27,-155.000000,-115.000000,9.452193
20,27,-150.000000,-115.000000,9.464403
21,27,-145.000000,-115.000000,9.476202
22,27,-140.000000,-115.000000,9.487955
23,27,-135.000000,-115.000000,9.499567
24,27,-130.000000,-115.000000,9.511178
25,27,-125.000000,-115.000000,9.522789
26,27,-120.000000,-115.000000,9.534521
27,27,-115.000000,-115.000000,9.546467
28,27,-110.000000,-115.000000,9.558487
29,27,-105.000000,-115.000000,9.570580
30,27,-100.000000,-115.000000,9.582674
31,27,-95.000000,-115.000000,9.594767
32,27,-90.000000,-115.000000,9.606644
33,27,-85.000000,-115.000000,9.618466
34,27,-80.000000,-115.000000,9.630147
35,27,-75.000000,-115.000000,9.641818
36,27,-70.000000,-115.000000,9.653490
37,27,-65.000000,-115.000000,9.664914
38,27,-60.000000,-115.000000,9.675513
39,27,-55.000000,-115.000000,9.685835
40,27,-50.000000,-115.000000,9.695697
41,27,-45.000000,-115.000000,9.705560
42,27,-40.000000,-115.000000,9.715422
43,27,-35.000000,-115.000000,9.724580
44,27,-30.000000,-115.000000,9.733385
45,27,-25.000000,-115.000000,9.741466
46,27,-20.000000,-115.000000,9.749379
47,27,-15.000000,-115.000000,9.757292
48,27,-10.000000,-115.000000,9.765166
49,27,-5.000000,-115.000000,9.772700
50,27,0.000000,-115.000000,9.780137
51,27,5.000000,-115.000000,9.787279
52,27,10.000000,-115.000000,9.794422
53,27,15.000000,-115.000000,9.801564
54,27,20.000000,-115.000000,9.808804
55,27,25.000000,-115.000000,9.816128
56,27,30.000000,-115.000000,9.823608
57,27,35.000000,-115.000000,9.831162
58,27,40.000000,-115.000000,9.838715
59,27,45.000000,-115.000000,9.846269
60,27,50.000000,-115.000000,9.853976
61,27,55.000000,-115.000000,9.861717
62,27,60.000000,-115.000000,9.869675
63,27,65.000000,-115.000000,9.877633
64,27,70.000000,-115.000000,9.885591
65,27,75.000000,-115.000000,9.893411
66,27,80.000000,-115.000000,9.901034
67,27,85.000000,-115.000000,9.908292
68,27,90.000000,-115.000000,9.915259
69,27,95.000000,-115.000000,9.922226
70,27,100.000000,-115.000000,9.929193
71,27,105.000000,-115.000000,9.935381
72,27,110.000000,-115.000000,9.941426
73,27,115.000000,-115.000000,9.945214
74,27,120.000000,-115.000000,9.948982
75,27,125.000000,-115.000000,9.952750
76,27,130.000000,-115.000000,9.956167
77,27,135.000000,-115.000000,9.958689
78,27,140.000000,-115.000000,9.959501
79,27,145.000000,-115.000000,9.958021
80,27,150.000000,-115.000000,9.956541
81,27,155.000000,-115.000000,9.955060
82,27,160.000000,-115.000000,9.952769
83,27,165.000000,-115.000000,9.950159
84,27,170.000000,-115.000000,9.943292
85,27,175.000000,-115.000000,9.935752
86,27,180.000000,-115.000000,9.928212
87,27,185.000000,-115.000000,9.920566
88,27,190.000000,-115.000000,9.912338
89,27,195.000000,-115.000000,9.902795
90,27,200.000000,-115.000000,9.890178
91,27,205.000000,-115.000000,9.877561
92,27,210.000000,-115.000000,9.864944
93,27,215.000000,-115.000000,9.852183
94,27,220.000000,-115.000000,9.839321
95,27,225.000000,-115.000000,9.824516
96,27,230.000000,-115.000000,9.809011
97,27,235.000000,-115.000000,9.793507
98,27,240.000000,-115.000000,9.778002
99,27,245.000000,-115.000000,9.762467
100,27,250.000000,-115.000000,9.746781
0,28,-250.000000,-110.000000,9.090407
1,28,-245.000000,-110.000000,9.110082
2,28,-240.000000,-110.000000,9.129756
3,28,-235.000000,-110.000000,9.149431
4,28,-230.000000,-110.000000,9.168792
5,28,-225.000000,-110.000000,9.187957
6,28,-220.000000,-110.000000,9.207078
7,28,-215.000000,-110.000000,9.226186
8,28,-210.000000,-110.000000,9.245293
9,28,-205.000000,-110.000000,9.264247
10,28,-200.000000,-110.000000,9.280289
11,28,-195.000000,-110.000000,9.296224
12,28,-190.000000,-110.000000,9.311715
13,28,-185.000000,-110.000000,9.327206
14,28,-180.000000,-110.000000,9.342696
15,28,-175.000000,-110.000000,9.357055
16,28,-170.000000,-110.000000,9.370216
17,28,-165.000000,-110.000000,9.383002
18,28,-160.000000,-110.000000,9.395568
19,28,-155.000000,-110.000000,9.408135
20,28,-150.000000,-110.000000,9.420701
21,28,-145.000000,-110.000000,9.432927
22,28,-140.000000,-110.000000,9.445116
23,28,-135.000000,-110.000000,9.457188
24,28,-130.000000,-110.000000,9.469259
25,28,-125.000000,-110.000000,9.481331
26,28,-120.000000,-110.000000,9.493563
27,28,-115.000000,-110.000000,9.506081
28,28,-110.000000,-110.000000,9.518699
29,28,-105.000000,-110.000000,9.531414
30,28,-100.000000,-110.000000,9.544129
31,28,-95.000000,-110.000000,9.556844
32,28,-90.000000,-110.000000,9.569359
33,28,-85.000000,-110.000000,9.581821
34,28,-80.000000,-110.000000,9.594151
35,28,-75.000000,-110.000000,9.606474
36,28,-70.000000,-110.000000,9.618796
37,28,-65.000000,-110.000000,9.630856
38,28,-60.000000,-110.000000,9.642040
39,28,-55.000000,-110.000000,9.652930
40,28,-50.000000,-110.000000,9.663333
41,28,-45.000000,-110.000000,9.673736
42,28,-40.000000,-110.000000,9.684138
43,28,-35.000000,-110.000000,9.693806
44,28,-30.000000,-110.000000,9.703106
45,28,-25.000000,-110.000000,9.711650
46,28,-20.000000,-110.000000,9.720019
47,28,-15.000000,-110.000000,9.728388
48,28,-10.000000,-110.000000,9.736722
49,28,-5.000000,-110.000000,9.744750
50,28,0.000000,-110.000000,9.752691
51,28,5.000000,-110.000000,9.760367
52,28,10.000000,-110.000000,9.768043
53,28,15.000000,-110.000000,9.775719
54,28,20.000000,-110.000000,9.783541
55,28,25.000000,-110.000000,9.791487
56,28,30.000000,-110.000000,9.799669
57,28,35.000000,-110.000000,9.807958
58,28,40.000000,-110.000000,9.816248
59,28,45.000000,-110.000000,9.824538
60,28,50.000000,-110.000000,9.833047
61,28,55.000000,-110.000000,9.841603
62,28,60.000000,-110.000000,9.850469
63,28,65.000000,-110.000000,9.859335
64,28,70.000000,-110.000000,9.868201
65,28,75.000000,-110.000000,9.876931
66,28,80.000000,-110.000000,9.885467
67,28,85.000000,-110.000000,9.893646
68,28,90.000000,-110.000000,9.901538
69,28,95.000000,-110.000000,9.909431
70,28,100.000000,-110.000000,9.917323
71,28,105.000000,-110.000000,9.924402
72,28,110.000000,-110.000000,9.931333
73,28,115.000000,-110.000000,9.935907
74,28,120.000000,-110.000000,9.940462
75,28,125.000000,-110.000000,9.945016
76,28,130.000000,-110.000000,9.949205
77,28,135.000000,-110.000000,9.952463
78,28,140.000000,-110.000000,9.953943
79,28,145.000000,-110.000000,9.953038
80,28,150.000000,-110.000000,9.952134
81,28,155.000000,-110.000000,9.951229
82,28,160.000000,-110.000000,9.949489
83,28,165.000000,-110.000000,9.947422
84,28,170.000000,-110.000000,9.940974
85,28,175.000000,-110.000000,9.933833
86,28,180.000000,-110.000000,9.926693
87,28,185.000000,-110.000000,9.919444
88,28,190.000000,-110.000000,9.911604
89,28,195.000000,-110.000000,9.902428
90,28,200.000000,-110.000000,9.890128
91,28,205.000000,-110.000000,9.877827
92,28,210.000000,-110.000000,9.865527
93,28,215.000000,-110.000000,9.853082
94,28,220.000000,-110.000000,9.840537
95,28,225.000000,-110.000000,9.826045
96,28,230.000000,-110.000000,9.810852
97,28,235.000000,-110.000000,9.795660
98,28,240.000000,-110.000000,9.780467
99,28,245.000000,-110.000000,9.765243
100,28,250.000000,-110.000000,9.749869
0,29,-250.000000,-105.000000,9.034940
1,29,-245.000000,-105.000000,9.055517
2,29,-240.000000,-105.000000,9.076093
3,29,-235.000000,-105.000000,9.096670
4,29,-230.000000,-105.000000,9.116848
5,29,-225.000000,-105.000000,9.136776
6,29,-220.000000,-105.000000,9.156649
7,29,-215.000000,-105.000000,9.176503
8,29,-210.000000,-105.000000,9.196358
9,29,-205.000000,-105.000000,9.216048
10,29,-200.000000,-105.000000,9.232610
11,29,-195.000000,-105.000000,9.249057
12,29,-190.000000,-105.000000,9.265027
13,29,-185.000000,-105.000000,9.280998
14,29,-180.000000,-105.000000,9.296968
15,29,-175.000000,-105.000000,9.311759
16,29,-170.000000,-105.000000,9.325304
17,29,-165.000000,-105.000000,9.338458
18,29,-160.000000,-105.000000,9.351384
19,29,-155.000000,-105.000000,9.364310
20,29,-150.000000,-105.000000,9.377236
21,29,-145.000000,-105.000000,9.389892
22,29,-140.000000,-105.000000,9.402519
23,29,-135.000000,-105.000000,9.415053
24,29,-130.000000,-105.000000,9.427586
25,29,-125.000000,-105.000000,9.440120
26,29,-120.000000,-105.000000,9.452854
27,29,-115.000000,-105.000000,9.465948
28,29,-110.000000,-105.000000,9.479165
29,29,-105.000000,-105.000000,9.492504
30,29,-100.000000,-105.000000,9.505844
31,29,-95.000000,-105.000000,9.519183
32,29,-90.000000,-105.000000,9.532336
33,29,-85.000000,-105.000000,9.545441
34,29,-80.000000,-105.000000,9.558424
35,29,-75.000000,-105.000000,9.571400
36,29,-70.000000,-105.000000,9.584375
37,29,-65.000000,-105.000000,9.597073
38,29,-60.000000,-105.000000,9.608844
39,29,-55.000000,-105.000000,9.620305
40,29,-50.000000,-105.000000,9.631249
41,29,-45.000000,-105.000000,9.642194
42,29,-40.000000,-105.000000,9.653139
43,29,-35.000000,-105.000000,9.663318
44,29,-30.000000,-105.000000,9.673113
45,29,-25.000000,-105.000000,9.682121
46,29,-20.000000,-105.000000,9.690946
47,29,-15.000000,-105.000000,9.699772
48,29,-10.000000,-105.000000,9.708566
49,29,-5.000000,-105.000000,9.717089
50,29,0.000000,-105.000000,9.725535
51,29,5.000000,-105.000000,9.733745
52,29,10.000000,-105.000000,9.741955
53,29,15.000000,-105.000000,9.750165
54,29,20.000000,-105.000000,9.758569
55,29,25.000000,-105.000000,9.767140
56,29,30.000000,-105.000000,9.776023
57,29,35.000000,-105.000000,9.785050
58,29,40.000000,-105.000000,9.794078
59,29,45.000000,-105.000000,9.803105
60,29,50.000000,-105.000000,9.812418
61,29,55.000000,-105.000000,9.821792
62,29,60.000000,-105.000000,9.831568
63,29,65.000000,-105.000000,9.841345
64,29,70.000000,-105.000000,9.851122
65,29,75.000000,-105.000000,9.860766
66,29,80.000000,-105.000000,9.870219
67,29,85.000000,-105.000000,9.879322
68,29,90.000000,-105.000000,9.888145
69,29,95.000000,-105.000000,9.896968
70,29,100.000000,-105.000000,9.905791
71,29,105.000000,-105.000000,9.913766
72,29,110.000000,-105.000000,9.921587
73,29,115.000000,-105.000000,9.926953
74,29,120.000000,-105.000000,9.932297
75,29,125.000000,-105.000000,9.937642
76,29,130.000000,-105.000000,9.942607
77,29,135.000000,-105.000000,9.946606
78,29,140.000000,-105.000000,9.948755
79,29,145.000000,-105.000000,9.948428
80,29,150.000000,-105.000000,9.948100
81,29,155.000000,-105.000000,9.947772
82,29,160.000000,-105.000000,9.946585
83,29,165.000000,-105.000000,9.945061
84,29,170.000000,-105.000000,9.939029
85,29,175.000000,-105.000000,9.932284
86,29,180.000000,-105.000000,9.925539
87,29,185.000000,-105.000000,9.918684
88,29,190.000000,-105.000000,9.911227
89,29,195.000000,-105.000000,9.902413
90,29,200.000000,-105.000000,9.890422
91,29,205.000000,-105.000000,9.878431
92,29,210.000000,-105.000000,9.866440
93,29,215.000000,-105.000000,9.854304
94,29,220.000000,-105.000000,9.842068
95,29,225.000000,-105.000000,9.827880
96,29,230.000000,-105.000000,9.812991
97,29,235.000000,-105.000000,9.798102
98,29,240.000000,-105.000000,9.783212
99,29,245.000000,-105.000000,9.768292
100,29,250.000000,-105.000000,9.753222
0,30,-250.000000,-100.000000,8.979474
1,30,-245.000000,-100.000000,9.000952
2,30,-240.000000,-100.000000,9.022430
3,30,-235.000000,-100.000000,9.043909
4,30,-230.000000,-100.000000,9.064903
5,30,-225.000000,-100.000000,9.085595
6,30,-220.000000,-100.000000,9.106219
7,30,-215.000000,-100.000000,9.126821
8,30,-210.000000,-100.000000,9.147423
9,30,-205.000000,-100.000000,9.167849
10,30,-200.000000,-100.000000,9.184932
11,30,-195.000000,-100.000000,9.201891
12,30,-190.000000,-100.000000,9.218340
13,30,-185.000000,-100.000000,9.234790
14,30,-180.000000,-100.000000,9.251239
15,30,-175.000000,-100.000000,9.266463
16,30,-170.000000,-100.000000,9.280392
17,30,-165.000000,-100.000000,9.293915
18,30,-160.000000,-100.000000,9.307200
19,30,-155.000000,-100.000000,9.320486
20,30,-150.000000,-100.000000,9.333771
21,30,-145.000000,-100.000000,9.346857
22,30,-140.000000,-100.000000,9.359922
23,30,-135.000000,-100.000000,9.372917
24,30,-130.000000,-100.000000,9.385913
25,30,-125.000000,-100.000000,9.398909
26,30,-120.000000,-100.000000,9.412146
27,30,-115.000000,-100.000000,9.425814
28,30,-110.000000,-100.000000,9.439631
29,30,-105.000000,-100.000000,9.453595
30,30,-100.000000,-100.000000,9.467558
31,30,-95.000000,-100.000000,9.481522
32,30,-90.000000,-100.000000,9.495314
33,30,-85.000000,-100.000000,9.509062
34,30,-80.000000,-100.000000,9.522697
35,30,-75.000000,-100.000000,9.536326
36,30,-70.000000,-100.000000,9.549954
37,30,-65.000000,-100.000000,9.563290
38,30,-60.000000,-100.000000,9.575648
39,30,-55.000000,-100.000000,9.587679
40,30,-50.000000,-100.000000,9.599166
41,30,-45.000000,-100.000000,9.610652
42,30,-40.000000,-100.000000,9.622139
43,30,-35.000000,-100.000000,9.632829
44,30,-30.000000,-100.000000,9.643120
45,30,-25.000000,-100.000000,9.652592
46,30,-20.000000,-100.000000,9.661874
47,30,-15.000000,-100.000000,9.671156
48,30,-10.000000,-100.000000,9.680411
49,30,-5.000000,-100.000000,9.689429
50,30,0.000000,-100.000000,9.698379
51,30,5.000000,-100.000000,9.707123
52,30,10.000000,-100.000000,9.715867
53,30,15.000000,-100.000000,9.724611
54,30,20.000000,-100.000000,9.733598
55,30,25.000000,-100.000000,9.742792
56,30,30.000000,-100.000000,9.752377
57,30,35.000000,-100.000000,9.762142
58,30,40.000000,-100.000000,9.771907
59,30,45.000000,-100.000000,9.781673
60,30,50.000000,-100.000000,9.791788
61,30,55.000000,-100.000000,9.801980
62,30,60.000000,-100.000000,9.812668
63,30,65.000000,-100.000000,9.823355
64,30,70.000000,-100.000000,9.834043
65,30,75.000000,-100.000000,9.844601
66,30,80.000000,-100.000000,9.854971
67,30,85.000000,-100.000000,9.864999
68,30,90.000000,-100.000000,9.874752
69,30,95.000000,-100.000000,9.884505
70,30,100.000000,-100.000000,9.894259
71,30,105.000000,-100.000000,9.903130
72,30,110.000000,-100.000000,9.911841
73,30,115.000000,-100.000000,9.917998
74,30,120.000000,-100.000000,9.924133
75,30,125.000000,-100.000000,9.930268
76,30,130.000000,-100.000000,9.936009
77,30,135.000000,-100.000000,9.940748
78,30,140.000000,-100.000000,9.943568
79,30,145.000000,-100.000000,9.943817
80,30,150.000000,-100.000000,9.944066
81,30,155.000000,-100.000000,9.944316
82,30,160.000000,-100.000000,9.943681
83,30,165.000000,-100.000000,9.942700
84,30,170.000000,-100.000000,9.937084
85,30,175.000000,-100.000000,9.930734
86,30,180.000000,-100.000000,9.924385
87,30,185.000000,-100.000000,9.917923
88,30,190.000000,-100.000000,9.910851
89,30,195.000000,-100.000000,9.902398
90,30,200.000000,-100.000000,9.890716
91,30,205.000000,-100.000000,9.879035
92,30,210.000000,-100.000000,9.867353
93,30,215.000000,-100.000000,9.855526
94,30,220.000000,-100.000000,9.843598
95,30,225.000000,-100.000000,9.829716
96,30,230.000000,-100.000000,9.815130
97,30,235.000000,-100.000000,9.800544
98,30,240.000000,-100.000000,9.785958
99,30,245.000000,-100.000000,9.771341
100,30,250.000000,-100.000000,9.756574
0,31,-250.000000,-95.000000,8.924800
1,31,-245.000000,-95.000000,8.947164
2,31,-240.000000,-95.000000,8.969527
